遠隔転移巣（頭部皮膚）	遠隔転移を伴う肝癌
遠隔転移巣（頭部皮膚）	遠隔転移を伴う肺癌
子宮筋腫子宮全摘出術後	卵巣嚢腫摘出術
子宮筋腫子宮全摘出術後	卵巣子宮摘出
子宮筋腫子宮全摘出術後	筋腫核出術
炭酸ランタン水和物の連用に伴い胃壁に高濃度域を認めた	カプセルからの不適切な薬剤取り出し
炭酸ランタン水和物の連用に伴い胃壁に高濃度域を認めた	コントロールされていない高血圧
炭酸ランタン水和物の連用に伴い胃壁に高濃度域を認めた	ミトコンドリアミオパチー
大腸ポリープ＝６７才	大腸ポリープ
大腸ポリープ＝６７才	大腸ポリープ切除
大腸ポリープ＝６７才	結腸ポリープ
両老人性初発白内障	老人性白内障
両老人性初発白内障	初発老人性白内障
両老人性初発白内障	両側白内障
暗順応障害	心障害
暗順応障害	粘膜障害
暗順応障害	栄養障害
シンナー、アルコールによる脂肪肝	ニューモシスチス・カリニ肺炎
シンナー、アルコールによる脂肪肝	非アルコール性脂肪肝
シンナー、アルコールによる脂肪肝	アオバアリガタハネカクシ皮膚炎
足背腫脹	足部腫脹
足背腫脹	足首腫脹
足背腫脹	耳介腫脹
Ｂ型肝硬変症	Ｂ型肝炎
Ｂ型肝硬変症	Ｃ型肝炎陽性
Ｂ型肝硬変症	２型糖尿病
接触皮膚炎（両手）	接触皮膚炎
接触皮膚炎（両手）	毛虫皮膚炎
接触皮膚炎（両手）	日光皮膚炎
両下肢湿疹	両下肢皮疹
両下肢湿疹	両下肢痛
両下肢湿疹	下肢潰瘍
６５歳：脳出血	外傷性脳出血
６５歳：脳出血	ＩＵＤ脱出
６５歳：脳出血	動脈出血
足のむくみ	胃のむかつき
足のむくみ	あくび
足のむくみ	足首の痛み
左大腿骨への転移	大腸転移
左大腿骨への転移	大腿部の挫傷
左大腿骨への転移	大腿骨痛
後腹膜リンパ節転移	リンパ節転移
後腹膜リンパ節転移	腸間膜リンパ節腫脹
後腹膜リンパ節転移	腋窩リンパ節腫大
筋けいれん	皮膚びらん
筋けいれん	肛門びらん
筋けいれん	くしゃみ
急性肺血栓塞栓症	肺血栓塞栓症
急性肺血栓塞栓症	慢性肺塞栓症
急性肺血栓塞栓症	静脈血栓塞栓症
膨満感【腹部膨満】	ガス性腹部膨満
膨満感【腹部膨満】	腹部膨満
膨満感【腹部膨満】	腹部膨満感
通年性アレルギー性結膜炎	通年性アレルギー性鼻炎
通年性アレルギー性結膜炎	アレルギー性結膜炎
通年性アレルギー性結膜炎	アレルギー性皮膚炎
殿部褥瘡	殿部膿瘍
殿部褥瘡	殿部痛
殿部褥瘡	創部膿瘍
播種性紅斑丘疹型薬疹	紅斑丘疹型薬疹
播種性紅斑丘疹型薬疹	紅色丘疹性皮疹
播種性紅斑丘疹型薬疹	温熱性紅斑
全身の紅斑	全身紅斑
全身の紅斑	全身潮紅
全身の紅斑	浮腫性紅斑
無症候性心房細動	発作性心房細動
無症候性心房細動	永続性心房細動
無症候性心房細動	慢性心房細動
左大腿骨病的骨折	大腿骨病的骨折
左大腿骨病的骨折	大腿骨骨折
左大腿骨病的骨折	大腿骨頚部骨折
疼痛－四肢	疼痛増悪
疼痛－四肢	疾病増悪
疼痛－四肢	疼痛
胃ビラン	ポリープ
胃ビラン	スモン
胃ビラン	メレナ
気分がすぐれない	おこりっぽい
気分がすぐれない	手のしびれ感
気分がすぐれない	ぼーっとした
髄膜炎（１９９５年）	ＣＡ１９－９増加
髄膜炎（１９９５年）	ＣＡ１２５増加
髄膜炎（１９９５年）	皮膚炎ＮＯＳ増悪
腹部-膵臓-膵管内乳頭粘液性腫瘍(IPMN)	膵管内乳頭粘液性腫瘍
腹部-膵臓-膵管内乳頭粘液性腫瘍(IPMN)	膵管内乳頭粘液性癌
腹部-膵臓-膵管内乳頭粘液性腫瘍(IPMN)	膵神経内分泌腫瘍
リパーゼ上昇（Ｇ３）	アレルギーＮＯＳ
リパーゼ上昇（Ｇ３）	ヘルペスＮＯＳ
リパーゼ上昇（Ｇ３）	リパーゼ減少
右聴神経腫瘍	聴神経腫
右聴神経腫瘍	外転神経麻痺
右聴神経腫瘍	反回神経麻痺
右肺中葉の炎症	肛門の炎症
右肺中葉の炎症	爪床の炎症
右肺中葉の炎症	局所の炎症
mCRC	癌
mCRC	痰
mCRC	誤嚥
二次性副甲状線機能亢進症の悪化	続発性副甲状腺機能亢進症
二次性副甲状線機能亢進症の悪化	副甲状腺機能亢進症
二次性副甲状線機能亢進症の悪化	甲状腺機能亢進症
心臓に痛み	足首の痛み
心臓に痛み	手首の痛み
心臓に痛み	手の痛み
脳・脊髄:悪性リンパ腫	骨悪性リンパ腫
脳・脊髄:悪性リンパ腫	悪性リンパ腫
脳・脊髄:悪性リンパ腫	Ｂ細胞性リンパ腫
死胎児ＮＯＳ	浮腫ＮＯＳ
死胎児ＮＯＳ	死亡ＮＯＳ
死胎児ＮＯＳ	梗塞ＮＯＳ
左踵部亀裂	皮膚亀裂
左踵部亀裂	左耳難聴
左踵部亀裂	大腿部浮腫
２００２年から２型糖尿病	２型糖尿病
２００２年から２型糖尿病	ＣＡ１２５増加
２００２年から２型糖尿病	境界型糖尿病
高コレステロール	高コレステロール血症
高コレステロール	インスリノーマ
高コレステロール	コレステロール高値
眩暈症	眼痛
眩暈症	頚椎症
眩暈症	飛蚊症
ヘモグロビン低下	ヘモグロビン低値
ヘモグロビン低下	ヘモグロビン減少
ヘモグロビン低下	ヘモグロビン増加
小腸ろう孔	回腸穿孔
小腸ろう孔	結腸穿孔
小腸ろう孔	小腸結腸瘻
一過性多呼吸	一過性黒内障
一過性多呼吸	一過性頭痛
一過性多呼吸	一過性脳虚血
ALT値上昇	眼圧上昇
ALT値上昇	血圧上昇
ALT値上昇	尿酸値上昇
肝動注カテーテル	頚動脈アテローム
肝動注カテーテル	動物アレルギー
肝動注カテーテル	インスリノーマ
膵頭部癌術後	膵頭部癌
膵頭部癌術後	頭部裂傷
膵頭部癌術後	頭部白癬
自然脱落	自然気胸
自然脱落	眉毛脱落
自然脱落	歯の脱落
便意をもよおす	胃のむかつき
便意をもよおす	手指のこわばり
便意をもよおす	眼のちらつき
Ｓ状結腸癌切除術	Ｓ状結腸切除
Ｓ状結腸癌切除術	Ｓ状結腸憩室炎
Ｓ状結腸癌切除術	甲状腺葉切除術
冠動脈ステント留置術後	冠動脈ステント装着
冠動脈ステント留置術後	冠動脈ステント挿入
冠動脈ステント留置術後	大動脈ステント挿入
第４腰椎辷り症	第４腰椎すべり症
第４腰椎辷り症	第１腰椎骨折
第４腰椎辷り症	腰椎すべり症
原疾患の増悪【肝細胞癌】	再発肝細胞癌
原疾患の増悪【肝細胞癌】	切除不能な肝細胞癌
原疾患の増悪【肝細胞癌】	先在疾患の増悪
胃粘膜障害	胃腸粘膜障害
胃粘膜障害	粘膜障害
胃粘膜障害	胃腸障害
上部消化管出血（既往）	上部消化管出血
上部消化管出血（既往）	下部消化管出血
上部消化管出血（既往）	上部消化管造影
胸焼け症状	抑うつ症状
胸焼け症状	皮膚症状
胸焼け症状	感冒症状
手足湿疹	手足口病
手足湿疹	慢性湿疹
手足湿疹	急性湿疹
V1~V3Q波異常	門脈系異常
V1~V3Q波異常	屈折異常
V1~V3Q波異常	血糖異常
ＰＴ－ＩＮＲ異常値	ＣＰＫ－ＭＢ増加
ＰＴ－ＩＮＲ異常値	ＣＡ１９－９増加
ＰＴ－ＩＮＲ異常値	ＰＴＨ異常
虫垂炎（ｏｐｅ）	虫垂炎
虫垂炎（ｏｐｅ）	虫垂癌
虫垂炎（ｏｐｅ）	虫垂粘液嚢胞
血栓回収療法	痔核硬化療法
血栓回収療法	動注化学療法
血栓回収療法	血栓塞栓症
両手汗疱湿疹	手汗疱
両手汗疱湿疹	感染性湿疹
両手汗疱湿疹	両下肢皮疹
線維化したCNV・瘢痕巣あり	ひび・あかぎれ
線維化したCNV・瘢痕巣あり	手足のこわばり
線維化したCNV・瘢痕巣あり	手指のこわばり
コリンエステラーゼの急下降	コリンエステラーゼ増加
コリンエステラーゼの急下降	トランスアミナーゼ上昇
コリンエステラーゼの急下降	コックスのメイズ手術
Na低下	薬効低下
Na低下	筋力低下
Na低下	食欲低下
ＡＳＯ【閉塞性動脈硬化症】	閉塞性動脈硬化症
ＡＳＯ【閉塞性動脈硬化症】	下肢閉塞性動脈硬化症
ＡＳＯ【閉塞性動脈硬化症】	大動脈硬化症
右下肢閉塞性動脈硬化症（ＡＳＯ）	下肢閉塞性動脈硬化症
右下肢閉塞性動脈硬化症（ＡＳＯ）	閉塞性動脈硬化症
右下肢閉塞性動脈硬化症（ＡＳＯ）	大動脈硬化症
易疲労	疲労
易疲労	熱疲労
易疲労	易疲労感
白内障手術后	白内障手術
白内障手術后	緑内障手術
白内障手術后	白内障増悪
アレルギー性鼻炎悪化	アレルギー性鼻炎
アレルギー性鼻炎悪化	アレルギー性鼻炎結膜炎
アレルギー性鼻炎悪化	アレルギー性眼瞼炎
前兆のない片頭痛	片麻痺性片頭痛
前兆のない片頭痛	注入に伴う症状
前兆のない片頭痛	不全片麻痺
かぜ症状	抑うつ症状
かぜ症状	そう痒症
かぜ症状	かすみ目
右手関節骨折	手首関節骨折
右手関節骨折	剥離骨折
右手関節骨折	手関節捻挫
ＮＥＲＤ	ＧＶＨＤ
ＮＥＲＤ	ＣＡＰＤ
ＮＥＲＤ	ＣＯＰＤ
食道静脈瘤術後	食道静脈瘤
食道静脈瘤術後	食道静脈瘤出血
食道静脈瘤術後	食道静脈瘤破裂
歯槽膿漏症	歯槽膿漏
歯槽膿漏症	歯槽骨炎
歯槽膿漏症	歯根膜炎
機能性消化障害	機能性胃腸障害
機能性消化障害	機能性卵巣嚢胞
機能性消化障害	腎機能障害
注射部位の腫脹	注射部位腫脹
注射部位の腫脹	注射部位関節腫脹
注射部位の腫脹	注射部位変色
多数う蝕	多汗
多数う蝕	心房粗動
多数う蝕	大腸手術
Ｐｌｔ，Ｆｉｂ上昇	尿ｐＨ上昇
Ｐｌｔ，Ｆｉｂ上昇	ＣＰＫ－ＭＢ増加
Ｐｌｔ，Ｆｉｂ上昇	ＣＲＴ／ＩＣＤ挿入
子宮外妊娠にて２８才時に手術	子宮外妊娠
子宮外妊娠にて２８才時に手術	子宮頚部スミア検査陽性
子宮外妊娠にて２８才時に手術	外傷後てんかん
歯槽膿瘍の悪化	歯槽膿漏
歯槽膿瘍の悪化	心房細動悪化
歯槽膿瘍の悪化	大腿部の挫傷
硝子体出血（左眼）	硝子体出血
硝子体出血（左眼）	眼出血ＮＯＳ
硝子体出血（左眼）	硝子体混濁
下腹部痛（スメアのため）	背部痛（放散痛を伴う）
下腹部痛（スメアのため）	中間型αサラセミア
下腹部痛（スメアのため）	口部ジスキネジア
逆食	頭重
逆食	開頭
逆食	透析
大動脈弁の逆流軽度	大動脈弁逆流症
大動脈弁の逆流軽度	大動脈弁閉鎖不全
大動脈弁の逆流軽度	大動脈弁修復
胸椎転移に放射線外照射	乳房放射線療法
胸椎転移に放射線外照射	胸椎領域の脊柱管狭窄症
胸椎転移に放射線外照射	強度変調放射線療法
尿毒症の悪化	尿毒症
尿毒症の悪化	心房細動悪化
尿毒症の悪化	足指の損傷
転倒による右下肢擦過傷【右下肢擦過傷】	薬剤の不適切な噛み砕き
転倒による右下肢擦過傷【右下肢擦過傷】	事故による外傷
転倒による右下肢擦過傷【右下肢擦過傷】	金属による皮膚炎
口唇のぴりぴり感	口唇のしびれ感
口唇のぴりぴり感	口内のしびれ感
口唇のぴりぴり感	喉のつまり感
右水腎症	水腎症
右水腎症	尿酸腎症
右水腎症	肺気腫症
玄関の門柱に頭をぶつける	ひび・あかぎれ
玄関の門柱に頭をぶつける	眼のちらつき
玄関の門柱に頭をぶつける	胸部しめつけ感
貨幣状湿疹の悪化	貨幣状湿疹
貨幣状湿疹の悪化	状態悪化
貨幣状湿疹の悪化	心房細動悪化
増殖性糖尿病性網膜症（両眼）	増殖糖尿病網膜症
増殖性糖尿病性網膜症（両眼）	前増殖糖尿病網膜症
増殖性糖尿病性網膜症（両眼）	糖尿病網膜症
服用忘れ	もの忘れ
服用忘れ	息切れ
服用忘れ	月経延長
２００１．３、脳血栓	ＣＰＫ－ＭＢ増加
２００１．３、脳血栓	ＣＡ１９－９増加
２００１．３、脳血栓	ＰＥＴ／ＣＴスキャン
口内出血	口唇出血
口内出血	口腔内出血
口内出血	脳内出血
SEMINOMA	誤嚥
SEMINOMA	宿便
SEMINOMA	顎痛
糖尿症	糖尿病
糖尿症	排尿痛
糖尿症	狭心症
右人工股関節術後	人工股関節置換
右人工股関節術後	人工肛門
右人工股関節術後	右膝関節腫脹
NIDDM	癌
NIDDM	痰
NIDDM	誤嚥
たん白尿	蛋白尿
たん白尿	じん肺症
たん白尿	てんかん
更年期障害（ホルモン補充療法中）	ホルモン補充療法
更年期障害（ホルモン補充療法中）	アンドロゲン補充療法
更年期障害（ホルモン補充療法中）	サイトカイン補助療法
多血症	多幸症
多血症	失語症
多血症	敗血症
肺動脈血栓	肺動脈血栓症
肺動脈血栓	肝動脈血栓症
肺動脈血栓	頚動脈塞栓
膵臓転移	脾臓転移
膵臓転移	膵転移
膵臓転移	胸膜転移
本態性振戦疑い	本態性振戦
本態性振戦疑い	本態性高血圧症
本態性振戦疑い	浮腫性紅斑
両肘の関節痛	下肢の関節痛
両肘の関節痛	手の関節痛
両肘の関節痛	肩関節痛
急性胃潰瘍	急性胃炎
急性胃潰瘍	急性胃腸炎
急性胃潰瘍	再発性胃潰瘍
ＴＩＡ発症	ＩｇＡ腎症
ＴＩＡ発症	ＴＩＡ
ＴＩＡ発症	ＳＩＡＤＨ
疣贅の悪化	状態悪化
疣贅の悪化	腕の挫傷
疣贅の悪化	趾の挫傷
直腸潰瘍による大量下血	処置による出血
直腸潰瘍による大量下血	直腸潰瘍
直腸潰瘍による大量下血	事故による外傷
播種性血管内凝固症候群	睡眠時無呼吸症候群
播種性血管内凝固症候群	腎性骨症症候群
播種性血管内凝固症候群	周期性嘔吐症候群
感染症	感染
感染症	脊椎症
感染症	流涙症
下肢エデマ	下肢そう痒
下肢エデマ	中耳カタル
下肢エデマ	下肢の熱傷
尿に血餅が混ざる	ひび・あかぎれ
尿に血餅が混ざる	口内のあれ
尿に血餅が混ざる	出血性ショック
その後（胃）細胞がん	いぼ状胃炎
その後（胃）細胞がん	ひび・あかぎれ
その後（胃）細胞がん	再発肝細胞癌
Ｔ波平坦化	Ｔ波平低化
Ｔ波平坦化	Ｔ４増加
Ｔ波平坦化	ＷＢＣ増加
GONARTHROSIS	血管芽腫
GONARTHROSIS	角膜潰瘍
GONARTHROSIS	側腹部痛
慢性硬膜外血腫	慢性硬膜下血腫
慢性硬膜外血腫	急性硬膜下血腫
慢性硬膜外血腫	脊髄硬膜外血腫
右頸静脈血栓	下肢静脈血栓
右頸静脈血栓	大脳静脈血栓症
右頸静脈血栓	深部静脈血栓症
手白癬症	手白癬
手白癬症	爪白癬
手白癬症	涙管炎症
顔面接触皮膚炎	接触皮膚炎
顔面接触皮膚炎	湿疹性皮膚炎
顔面接触皮膚炎	毛虫皮膚炎
ＣＡＰＤカテーテル抜去術後感染	中心静脈カテーテル感染
ＣＡＰＤカテーテル抜去術後感染	カテーテル留置部位感染
ＣＡＰＤカテーテル抜去術後感染	経カテーテル動脈塞栓術
肝のう瘍術後	肝臓うっ血
肝のう瘍術後	耳そう痒症
肝のう瘍術後	足の潰瘍
白血球高値	白血球数高値
白血球高値	白血球増加
白血球高値	白血球減少
右眼の視力障害	視力障害
右眼の視力障害	知的能力障害
右眼の視力障害	眼運動障害
無痛性胆石症	血管性認知症
無痛性胆石症	壊疽性膿皮症
