右顎下部腫脹【頸部リンパ節の腫脹の可能性】	出血性腫脹
重度過多月経	月経周期管理
重度過多月経	月経過多
重度過多月経	全身性消失
バイパス術	嘔吐
バイパス術	前穿刺部位腫脹
バイパス術	腹痛
尿蛋白	無し
尿蛋白	腹部膨満感
尿蛋白	予測３
心のう内血腫	血腫
心のう内血腫	心臓内血腫
心のう内血腫	肺機能低下
両側腎結核	指の痙攣
両側腎結核	結核
両側腎結核	全身化学療法
前庭部大弯の潰瘍	創傷心室
前庭部大弯の潰瘍	眠気
前庭部大弯の潰瘍	無し
軽い発疹	発疹増悪
軽い発疹	発疹
軽い発疹	両下肢皮疹
低ALB血症	予測１
低ALB血症	予測２
低ALB血症	予測３
手指のむくみ	下肢腫脹
手指のむくみ	四肢皮疹
手指のむくみ	全身性蕁麻疹
上室性頻拍→２０１０年６月アブレーション	頻脈
上室性頻拍→２０１０年６月アブレーション	腹部大動脈瘤
上室性頻拍→２０１０年６月アブレーション	無し
排卵による下腹痛	無し
排卵による下腹痛	皮膚不快感
排卵による下腹痛	下肢痛
左上腹痛	慢性呼吸不全
左上腹痛	足部痛
左上腹痛	無し
34才帝王切開	予測１
34才帝王切開	予測２
34才帝王切開	予測３
肢端浮腫	無し
肢端浮腫	足部痛
肢端浮腫	皮膚乾燥
網脈絡膜萎縮	慢性数減少
網脈絡膜萎縮	無し
網脈絡膜萎縮	皮膚剥離
サイバーナイフ	予測１
サイバーナイフ	予測２
サイバーナイフ	予測３
右大腿癌【癌（ＮＯＳ）】	予防
右大腿癌【癌（ＮＯＳ）】	僧帽弁閉鎖不全症
右大腿癌【癌（ＮＯＳ）】	異物誤
カンジダ性膣炎	多発性腟炎
カンジダ性膣炎	単耳の良性新生物
カンジダ性膣炎	全身性腟炎
視力が弱くなった	予測１
視力が弱くなった	予測２
視力が弱くなった	予測３
鉄欠乏貧血の悪化	貧血増悪
鉄欠乏貧血の悪化	貧血
鉄欠乏貧血の悪化	無し
Ｐ値低下	無し
Ｐ値低下	プロテイン低値
Ｐ値低下	下肢減少
多発大腸ポリープ	無し
多発大腸ポリープ	全身ポリープ
多発大腸ポリープ	大腸ポリープ
脳浮腫の傾向	低脳梗塞
脳浮腫の傾向	肝癌
脳浮腫の傾向	Ｃ型肝炎
月経前のニキビ	月経周期症
月経前のニキビ	月経困難症
月経前のニキビ	月経過多
子宮内膜多発性ポリープ	子宮頚管ポリープ
子宮内膜多発性ポリープ	ポリープ
子宮内膜多発性ポリープ	無し
頭痛の増強	カルシウム低検査増悪
頭痛の増強	胃潰瘍
頭痛の増強	増悪
高アルカリホスファターゼ	高狭窄
高アルカリホスファターゼ	肺
高アルカリホスファターゼ	月経過多
ＣＡＢＧ後	化学療法
ＣＡＢＧ後	陳旧性Ａ型、下低値
ＣＡＢＧ後	カルシウム
歯周炎急性発作	歯周炎
歯周炎急性発作	陳旧性紅斑
歯周炎急性発作	頭痛
シャント再々建術【動静脈シャント手術】	予測１
シャント再々建術【動静脈シャント手術】	予測２
シャント再々建術【動静脈シャント手術】	予測３
多発肝膿瘍	慢性蕁麻疹
多発肝膿瘍	肝膿瘍
多発肝膿瘍	肝癌
無鉤条虫症	予測１
無鉤条虫症	予測２
無鉤条虫症	予測３
左上腕カテーテル留置部位反応	注射部位反応
左上腕カテーテル留置部位反応	慢性腎不全部位出血
左上腕カテーテル留置部位反応	カテーテル留置
呼吸器障害	皮膚内扁平上皮癌
呼吸器障害	性器皮膚損傷
呼吸器障害	変色
声の変調	予測１
声の変調	予測２
声の変調	予測３
慢性鬱血性心不全	うっ血性心不全
慢性鬱血性心不全	肺癌
慢性鬱血性心不全	心房細動
甲状腺腫手術	甲状腺腫
甲状腺腫手術	甲状腺腫増加
甲状腺腫手術	甲状腺内ＮＯＳ
手足皮膚症候群（抗癌試験）	足部管摘除
手足皮膚症候群（抗癌試験）	手足皮膚反応
手足皮膚症候群（抗癌試験）	足部腫脹
慢性腎不全、生体腎移植後	無し
慢性腎不全、生体腎移植後	髄膜腫
慢性腎不全、生体腎移植後	予測３
ＱＴｃＦ延長	予測１
ＱＴｃＦ延長	予測２
ＱＴｃＦ延長	予測３
便に白い錠剤が出てくる	肝機能不全
便に白い錠剤が出てくる	咽頭損傷
便に白い錠剤が出てくる	血腫
副腎腫瘍	骨貧血
副腎腫瘍	予防
副腎腫瘍	無し
右後頚部痛	下肢そう痒
右後頚部痛	慢性Ｃ型肝炎
右後頚部痛	右上肢痛
肝転移巣	無し
肝転移巣	肝転移
肝転移巣	予測３
発作性心房細動の悪化	心房細動悪化
発作性心房細動の悪化	心房細動
発作性心房細動の悪化	無し
原疾患進行【甲状腺癌】	心房細動
原疾患進行【甲状腺癌】	無し
原疾患進行【甲状腺癌】	網膜静脈血栓症
股関節に痛み	無し
股関節に痛み	ふくらはぎ痛
股関節に痛み	足部痛
高尿酸血症（タケプロンはイグザレルトと併用のため疾患名はありません）	予測１
高尿酸血症（タケプロンはイグザレルトと併用のため疾患名はありません）	予測２
高尿酸血症（タケプロンはイグザレルトと併用のため疾患名はありません）	予測３
舌が痛い	高尿酸血症
舌が痛い	足部腫脹
舌が痛い	足部痛
腹壁腫瘍	嘔気
腹壁腫瘍	ヘルペス
腹壁腫瘍	咽頭の関節痛
両）老人性白内障	白内障手術
両）老人性白内障	白内障
両）老人性白内障	続発性緑内障
急性陣痛様疼痛	予測１
急性陣痛様疼痛	予測２
急性陣痛様疼痛	予測３
アテローム血栓の可能性	血栓症
アテローム血栓の可能性	咽頭不快感
アテローム血栓の可能性	慢性Ｃ型肝炎
左下智歯周囲炎	無し
左下智歯周囲炎	血栓症
左下智歯周囲炎	脱毛症
けいれん	薬剤血管アレルギー
けいれん	薬剤残留
けいれん	薬剤の不適切な噛み砕き
歯槽膿漏の悪化	皮疹
歯槽膿漏の悪化	薬剤残留
歯槽膿漏の悪化	後の増悪
子宮筋腫の増大	子宮筋腫
子宮筋腫の増大	薬剤残留
子宮筋腫の増大	無し
爪変化	爪数異常
爪変化	爪偽疼痛
爪変化	爪破損
両側結膜炎	肩痛
両側結膜炎	結膜炎
両側結膜炎	手足のしびれ感
アミラーゼリパーゼ上昇	片側性そう痒
アミラーゼリパーゼ上昇	深部静脈血栓症
アミラーゼリパーゼ上昇	無し
（発作性）心房細動	術
（発作性）心房細動	食道静脈瘤
（発作性）心房細動	発作性
左第５中足骨頸部から頭部骨折	皮膚剥離
左第５中足骨頸部から頭部骨折	手指の皮疹
左第５中足骨頸部から頭部骨折	手指の骨折
お腹が膨れた	予測１
お腹が膨れた	予測２
お腹が膨れた	予測３
右足膝関節痛	皮膚痙攣
右足膝関節痛	咽頭出血
右足膝関節痛	皮膚出血
右前腕咬傷【猫】	ネコ咬傷
右前腕咬傷【猫】	関節部血腫
右前腕咬傷【猫】	口唇のしびれ感
足の指のしびれ	手指のしびれ感
足の指のしびれ	指のしびれ感
足の指のしびれ	上肢のしびれ感
発疹（顔面、躯幹部一部）	予測１
発疹（顔面、躯幹部一部）	予測２
発疹（顔面、躯幹部一部）	予測３
Ｐ－ａｍｙ上昇	無し
Ｐ－ａｍｙ上昇	予測２
Ｐ－ａｍｙ上昇	予測３
胸があつくなる	無し
胸があつくなる	下肢錯感覚
胸があつくなる	予測３
左腕筋痛	無し
左腕筋痛	四肢痛
左腕筋痛	全身性疼痛
右腎摘除術	腎形成
右腎摘除術	腎摘除
右腎摘除術	腎機能低下
ＩＶＦ－ＥＴ	予測１
ＩＶＦ－ＥＴ	予測２
ＩＶＦ－ＥＴ	予測３
リビドー増加	予測１
リビドー増加	予測２
リビドー増加	予測３
血小板の低下	血中乳酸脱水素酵素高値
血小板の低下	血中リン減少
血小板の低下	アミラーゼ減少
血中無機リン濃度低下	ＮＯＳ
血中無機リン濃度低下	血圧低下
血中無機リン濃度低下	慢性腎臓病減少
透析困難症【倦怠感】	ふらふら感
透析困難症【倦怠感】	血中乳酸脱水素酵素高値
透析困難症【倦怠感】	倦怠感
右尿管狭窄	限局性咽頭血管新生
右尿管狭窄	頚動脈狭窄
右尿管狭窄	耳剥離
右下顎骨周囲炎	肝細胞癌
右下顎骨周囲炎	抑うつ
右下顎骨周囲炎	冠動脈瘤
抗ギョーコ剤の内服	月経過多
抗ギョーコ剤の内服	無し
抗ギョーコ剤の内服	皮下出血
ワクチン副反応	予測１
ワクチン副反応	予測２
ワクチン副反応	予測３
網膜色素上皮症（左眼）	網膜色素上皮の薬剤残留
網膜色素上皮症（左眼）	網膜色素上皮の漿液性剥離
網膜色素上皮症（左眼）	網膜色素上皮の漿液性疾患
透析困難症【吐き気】	胃腸管腸
透析困難症【吐き気】	無し
透析困難症【吐き気】	処置後不快感
右下肢腫瘤	筋腫瘤
右下肢腫瘤	筋の良性新生物
右下肢腫瘤	皮膚腫瘤
二次性副甲状腺機能亢進症（２°ＨＰＴ）	無し
二次性副甲状腺機能亢進症（２°ＨＰＴ）	予測２
二次性副甲状腺機能亢進症（２°ＨＰＴ）	予測３
ビタミンＫ欠乏症	無し
ビタミンＫ欠乏症	総胆管てんかん
ビタミンＫ欠乏症	腰部脊柱管狭窄症
低リン	月経過多
低リン	心臓低値
低リン	無し
再生不良貧血	予測１
再生不良貧血	予測２
再生不良貧血	予測３
出血【詳細不明】	無し
出血【詳細不明】	出血ＮＯＳ
出血【詳細不明】	内頚動脈瘤
脳梗塞（１０年前）	月経過多
脳梗塞（１０年前）	無し
脳梗塞（１０年前）	予測３
尿蛋白値上昇	増加
尿蛋白値上昇	無し
尿蛋白値上昇	ＡＬＰ増加
先天性胆道拡張症→肝外胆管切除術	無し
先天性胆道拡張症→肝外胆管切除術	心臓内血栓
先天性胆道拡張症→肝外胆管切除術	心臓指数的痛
右手指腱鞘炎	子宮摘出
右手指腱鞘炎	筋肉疲労
右手指腱鞘炎	薬剤残留
自己融解ＮＯＳ	予測１
自己融解ＮＯＳ	予測２
自己融解ＮＯＳ	予測３
直腸癌根治術	直腸癌
直腸癌根治術	糖尿病
直腸癌根治術	腎結石
左前腕内シャント閉塞	シャント閉塞
左前腕内シャント閉塞	シャント血栓症
左前腕内シャント閉塞	シャント機能不全
左乳房のう胞	乳腺感覚
左乳房のう胞	乳腺感覚瘤
左乳房のう胞	乳腺感覚鈍麻
突発性正常圧水頭症	予測１
突発性正常圧水頭症	予測２
突発性正常圧水頭症	予測３
うつ症	慢性Ｃ型肝炎
うつ症	術後発疹
うつ症	変形性膝関節症
右足に違和感	異物発作
右足に違和感	異常
右足に違和感	無し
むくみ（発現部位等，詳細不明です。）	無し
むくみ（発現部位等，詳細不明です。）	予測２
むくみ（発現部位等，詳細不明です。）	予測３
心筋梗塞術後	心筋梗塞
心筋梗塞術後	Ａ型肝炎
心筋梗塞術後	室炎
そうよう	頚椎症
そうよう	頭痛増悪
そうよう	甲状腺機能低下症
発声障害（嗄声）	予測１
発声障害（嗄声）	予測２
発声障害（嗄声）	予測３
（癌性疼痛）	全血管閉塞
（癌性疼痛）	癌疼痛
（癌性疼痛）	四肢癌
腎性貧血増悪	外傷性脳出血
腎性貧血増悪	家族性危険因子
腎性貧血増悪	全身性反応
慢性子球体腎炎	予測１
慢性子球体腎炎	予測２
慢性子球体腎炎	予測３
左精巣腫瘍	急性腹部片麻痺
左精巣腫瘍	転移
左精巣腫瘍	髄膜
２３歳虫垂炎	虫垂炎
２３歳虫垂炎	筋痙攣
２３歳虫垂炎	腎癌
全身皮膚炎	皮膚炎
全身皮膚炎	そう痒症
全身皮膚炎	薬剤性皮膚炎
糖尿病黄斑浮腫（両眼）	皮疹
糖尿病黄斑浮腫（両眼）	黄斑部皮疹
糖尿病黄斑浮腫（両眼）	性塞栓症
手足症状（手足症候群）	手足症候群
手足症状（手足症候群）	皮疹
手足症状（手足症候群）	薬剤性心房細動
喉に異物感	陰異常
喉に異物感	陰瘤
喉に異物感	下肢内異物
タコツボ心筋症	予測１
タコツボ心筋症	予測２
タコツボ心筋症	予測３
原発性後天性低Γグロブリン血症	咽頭炎
原発性後天性低Γグロブリン血症	狭心症
原発性後天性低Γグロブリン血症	無し
結節性再生性過形成疑い	予測１
結節性再生性過形成疑い	予測２
結節性再生性過形成疑い	予測３
皮フ感染症	甲状腺皮疹
皮フ感染症	狭心症
皮フ感染症	無し
排卵期の出血	無し
排卵期の出血	皮膚出血
排卵期の出血	性器出血
左顎下腺腫瘍術後	小脳
左顎下腺腫瘍術後	無し
左顎下腺腫瘍術後	脊椎手術
背部ざ瘡	ざ瘡
背部ざ瘡	肩疼痛
背部ざ瘡	結腸の良性新生物
ＣＫＤの悪化	増悪
ＣＫＤの悪化	線維増悪
ＣＫＤの悪化	脊椎脊椎硬
慢性骨異栄養症	無し
慢性骨異栄養症	網膜静脈症
慢性骨異栄養症	予測３
貧血（上行結腸癌）	結腸の挫傷
貧血（上行結腸癌）	上行結腸の悪性新生物
貧血（上行結腸癌）	結腸癌
急性冠動脈症候群（狭心症）	狭心症
急性冠動脈症候群（狭心症）	術後
急性冠動脈症候群（狭心症）	発作症候群
臨床検査値の異常ＡＳＴ〔ＧＯＴ〕（増加）	ＡＳＴ増加
臨床検査値の異常ＡＳＴ〔ＧＯＴ〕（増加）	無し
臨床検査値の異常ＡＳＴ〔ＧＯＴ〕（増加）	皮膚擦過傷
胃潰瘍（Ｈ１，Ｓ２）	無し
胃潰瘍（Ｈ１，Ｓ２）	予測２
胃潰瘍（Ｈ１，Ｓ２）	予測３
急性心筋梗塞疑	慢性Ｃ型肝炎
急性心筋梗塞疑	心臓アブレーション
急性心筋梗塞疑	足部白癬
足裏皮膚発赤	無し
足裏皮膚発赤	皮膚発赤
足裏皮膚発赤	下腿障害
糖定性２＋	予測１
糖定性２＋	予測２
糖定性２＋	予測３
誤嚥性肺炎の可能性	脊椎肺炎
誤嚥性肺炎の可能性	内炎
誤嚥性肺炎の可能性	無し
上腕のしびれ	後のしびれ感
上腕のしびれ	挫傷
上腕のしびれ	脊椎のしびれ感
足がもつれる	予測１
足がもつれる	予測２
足がもつれる	予測３
腰の痛み	無し
腰の痛み	筋痙攣
腰の痛み	足部痛
ＣＲＰの一過性上昇	尿素高値
ＣＲＰの一過性上昇	無し
ＣＲＰの一過性上昇	めまい増加
重度高血圧	Ｂ型肝炎
重度高血圧	血圧上昇
重度高血圧	高血圧
咬傷【犬】	関節血腫
咬傷【犬】	頭部放射線療法
咬傷【犬】	便潜血
腎機能障の悪化	無し
腎機能障の悪化	冠末梢脳梗塞
腎機能障の悪化	増悪
僧房弁逆流症	僧帽弁逆流
僧房弁逆流症	量量減少
僧房弁逆流症	結腸血栓症
右肺上葉癌	肺障害
右肺上葉癌	肺の良性新生物
右肺上葉癌	肺低炎
右中指の難治性潰瘍	出血性胃潰瘍
右中指の難治性潰瘍	肝癌
右中指の難治性潰瘍	皮下出血
リラックスする	予測１
リラックスする	予測２
リラックスする	予測３
副腎腫瘍：２０１２．３．１５ｏｐｅ	肝障害
副腎腫瘍：２０１２．３．１５ｏｐｅ	家族性危険因子
副腎腫瘍：２０１２．３．１５ｏｐｅ	乳癌
右白内障	白内障手術
右白内障	血管アミラーゼ異常
右白内障	カルシウム減少
洞不全症候群（永久ペースメーカー植え込み）	無し
洞不全症候群（永久ペースメーカー植え込み）	術
洞不全症候群（永久ペースメーカー植え込み）	蛋白皮膚乾燥
